"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-01-22,4,NA,NA,NA,NA
2020-01-23,0,NA,NA,NA,NA
2020-01-24,1,NA,NA,NA,NA
2020-01-25,1,NA,NA,NA,NA
2020-01-26,2,NA,NA,NA,NA
2020-01-27,0,NA,NA,NA,NA
2020-01-28,6,NA,NA,NA,NA
2020-01-29,0,NA,NA,NA,NA
2020-01-30,0,NA,NA,NA,NA
2020-01-31,5,NA,NA,NA,NA
2020-02-01,0,NA,NA,NA,NA
2020-02-02,0,NA,NA,NA,NA
2020-02-03,0,NA,NA,NA,NA
2020-02-04,6,NA,NA,NA,NA
2020-02-05,0,NA,NA,NA,NA
2020-02-06,0,NA,NA,NA,NA
2020-02-07,0,NA,NA,NA,NA
2020-02-08,7,NA,NA,NA,NA
2020-02-09,0,NA,NA,NA,NA
2020-02-10,0,NA,NA,NA,NA
2020-02-11,1,NA,NA,NA,NA
2020-02-12,0,NA,NA,NA,NA
2020-02-13,0,NA,NA,NA,NA
2020-02-14,0,NA,NA,NA,NA
2020-02-15,1,NA,NA,NA,NA
